#Data from 2015-3-20 at 14:33:2
Timestamp,SiPM,PeakDetector
706706589.0,0.00322265625,3.29677734375
706706608.0,0.00322265625,3.29677734375
706706625.0,0.00322265625,3.29677734375
706706642.0,0.00322265625,3.29677734375
706706661.0,0.00322265625,3.29677734375
706706678.0,0.00322265625,3.29677734375
706706695.0,0.00322265625,3.29677734375
706706715.0,0.00322265625,3.29677734375
706706733.0,0.00322265625,3.29677734375
706706752.0,0.00322265625,3.29677734375
706706769.0,0.00322265625,3.29677734375
706706786.0,0.00322265625,3.29677734375
706706803.0,0.00322265625,3.29677734375
706706821.0,0.00322265625,3.29677734375
706706838.0,0.00322265625,3.29677734375
706706855.0,0.00322265625,3.29677734375
706706874.0,0.00322265625,3.29677734375
706706892.0,0.00322265625,3.29677734375
706706913.0,0.00322265625,3.29677734375
706706930.0,0.00322265625,3.29677734375
706706948.0,0.00322265625,3.29677734375
706706965.0,0.00322265625,3.29677734375
706706982.0,0.00322265625,3.29677734375
706706999.0,0.00322265625,3.29677734375
706707018.0,0.00322265625,3.29677734375
706707036.0,0.00322265625,3.29677734375
706707054.0,0.00322265625,3.29677734375
706707071.0,0.00322265625,3.29677734375
706707088.0,0.00322265625,3.29677734375
706707106.0,0.00322265625,3.29677734375
706707123.0,0.00322265625,3.29677734375
706707140.0,0.00322265625,3.29677734375
706707159.0,0.00322265625,3.29677734375
706707177.0,0.00322265625,3.29677734375
706707194.0,0.00322265625,3.29677734375
706707215.0,0.00322265625,3.29677734375
706707233.0,0.00322265625,3.29677734375
706707250.0,0.00322265625,3.29677734375
706707267.0,0.00322265625,3.29677734375
706707285.0,0.00322265625,3.29677734375
706707303.0,0.00322265625,3.29677734375
706707322.0,0.0064453125,3.29677734375
706707343.0,0.00322265625,3.29677734375
706707360.0,0.00322265625,3.29677734375
706707377.0,0.00322265625,3.29677734375
706707395.0,0.00322265625,3.29677734375
706707412.0,0.00322265625,3.29677734375
706707429.0,0.00322265625,3.29677734375
706707448.0,0.00322265625,3.29677734375
706707466.0,0.00322265625,3.29677734375
706707484.0,0.00322265625,3.29677734375
706707502.0,0.00322265625,3.29677734375
706707519.0,0.00322265625,3.29677734375
706707536.0,0.00322265625,3.29677734375
706707553.0,0.00322265625,3.29677734375
706707571.0,0.00322265625,3.29677734375
706707589.0,0.00322265625,3.29677734375
706707608.0,0.00322265625,3.29677734375
706707625.0,0.00322265625,3.29677734375
706707642.0,0.00322265625,3.29677734375
706707661.0,0.00322265625,3.29677734375
706707678.0,0.00322265625,3.29677734375
706707696.0,0.00322265625,3.29677734375
706707715.0,0.00322265625,3.29677734375
706707733.0,0.00322265625,3.29677734375
706707751.0,0.00322265625,3.29677734375
706707769.0,0.00322265625,3.29677734375
706707786.0,0.00322265625,3.29677734375
706707804.0,0.00322265625,3.29677734375
706707821.0,0.00322265625,3.29677734375
706707838.0,0.00322265625,3.29677734375
706707855.0,0.00322265625,3.29677734375
706707874.0,0.00322265625,3.29677734375
706707892.0,0.00322265625,3.29677734375
706707913.0,0.00322265625,3.29677734375
706707930.0,0.00322265625,3.29677734375
706707947.0,0.00322265625,3.29677734375
706707965.0,0.00322265625,3.29677734375
706707982.0,0.00322265625,3.29677734375
706707999.0,0.00322265625,3.29677734375
706708018.0,0.00322265625,3.29677734375
706708036.0,0.00322265625,3.29677734375
706708054.0,0.00322265625,3.29677734375
706708072.0,0.00322265625,3.29677734375
706708089.0,0.00322265625,3.29677734375
706708106.0,0.00322265625,3.29677734375
706708124.0,0.00322265625,3.29677734375
706708141.0,0.00322265625,3.29677734375
706708159.0,0.00322265625,3.29677734375
706708178.0,0.00322265625,3.29677734375
706708198.0,0.00322265625,3.29677734375
706708216.0,0.00322265625,3.29677734375
706708233.0,0.00322265625,3.29677734375
706708250.0,0.00322265625,3.29677734375
706708268.0,0.00322265625,3.29677734375
706708285.0,0.00322265625,3.29677734375
706708303.0,0.00322265625,3.29677734375
706708321.0,0.00322265625,3.29677734375
706708338.0,0.00322265625,3.29677734375
706708356.0,0.00322265625,3.29677734375
706708373.0,0.00322265625,3.29677734375
706708391.0,0.00322265625,3.29677734375
706708408.0,0.00322265625,3.29677734375
706708425.0,0.00322265625,3.29677734375
706708444.0,0.00322265625,3.29677734375
706708462.0,0.00322265625,3.29677734375
706708484.0,0.00322265625,3.29677734375
706708501.0,0.00322265625,3.29677734375
706708518.0,0.00322265625,3.29677734375
706708536.0,0.00322265625,3.29677734375
706708553.0,0.00322265625,3.29677734375
706708570.0,0.00322265625,3.29677734375
706708588.0,0.00322265625,3.29677734375
706708607.0,0.00322265625,3.29677734375
706708625.0,0.00322265625,3.29677734375
706708642.0,0.00322265625,3.29677734375
706708661.0,0.00322265625,3.29677734375
706708678.0,0.00322265625,3.29677734375
706708695.0,0.00322265625,3.29677734375
706708715.0,0.00322265625,3.29677734375
706708733.0,0.00322265625,3.29677734375
706708752.0,0.00322265625,3.29677734375
706708770.0,0.00322265625,3.29677734375
706708791.0,0.00322265625,3.29677734375
706708808.0,0.00322265625,3.29677734375
706708825.0,0.00322265625,3.29677734375
706708842.0,0.00322265625,3.29677734375
706708860.0,0.00322265625,3.29677734375
706708878.0,0.00322265625,3.29677734375
706708897.0,0.00322265625,3.29677734375
706708914.0,0.00322265625,3.29677734375
706708935.0,0.00322265625,3.29677734375
706708953.0,0.00322265625,3.29677734375
706708970.0,0.00322265625,3.29677734375
706708987.0,0.00322265625,3.29677734375
706709004.0,0.00322265625,3.29677734375
706709022.0,0.00322265625,3.29677734375
706709041.0,0.0064453125,3.29677734375
706709058.0,0.00322265625,3.29677734375
706709079.0,0.00322265625,3.29677734375
706709096.0,0.00322265625,3.29677734375
706709114.0,0.00322265625,3.29677734375
706709131.0,0.00322265625,3.29677734375
706709148.0,0.00322265625,3.29677734375
706709167.0,0.00322265625,3.29677734375
706709185.0,0.00322265625,3.29677734375
706709206.0,0.00322265625,3.29677734375
706709223.0,0.00322265625,3.29677734375
706709240.0,0.00322265625,3.29677734375
706709258.0,0.00322265625,3.29677734375
706709275.0,0.00322265625,3.29677734375
706709292.0,0.00322265625,3.29677734375
706709311.0,0.00322265625,3.29677734375
706709329.0,0.00322265625,3.29677734375
706709347.0,0.00322265625,3.29677734375
706709365.0,0.00322265625,3.29677734375
706709382.0,0.00322265625,3.29677734375
706709399.0,0.00322265625,3.29677734375
706709416.0,0.00322265625,3.29677734375
706709434.0,0.00322265625,3.29677734375
706709452.0,0.00322265625,3.29677734375
706709471.0,0.00322265625,3.29677734375
706709491.0,0.00322265625,3.29677734375
706709509.0,0.00322265625,3.29677734375
706709526.0,0.00322265625,3.29677734375
706709543.0,0.00322265625,3.29677734375
706709561.0,0.00322265625,3.29677734375
706709578.0,0.00322265625,3.29677734375
706709596.0,0.00322265625,3.29677734375
706709615.0,0.00322265625,3.29677734375
706709632.0,0.00322265625,3.29677734375
706709650.0,0.00322265625,3.29677734375
706709668.0,0.00322265625,3.29677734375
706709685.0,0.00322265625,3.29677734375
706709702.0,0.00322265625,3.29677734375
706709722.0,0.00322265625,3.29677734375
706709740.0,0.00322265625,3.29677734375
706709759.0,0.00322265625,3.29677734375
706709776.0,0.00322265625,3.29677734375
706709794.0,0.00322265625,3.29677734375
706709811.0,0.00322265625,3.29677734375
706709828.0,0.00322265625,3.29677734375
706709846.0,0.00322265625,3.29677734375
706709863.0,0.00322265625,3.29677734375
706709881.0,0.00322265625,3.29677734375
706709900.0,0.00322265625,3.29677734375
706709921.0,0.00322265625,3.29677734375
706709938.0,0.00322265625,3.29677734375
706709955.0,0.00322265625,3.29677734375
706709972.0,0.00322265625,3.29677734375
706709990.0,0.00322265625,3.29677734375
706710007.0,0.00322265625,3.29677734375
706710026.0,0.00322265625,3.29677734375
706710044.0,0.00322265625,3.29677734375
706710065.0,0.00322265625,3.29677734375
706710082.0,0.00322265625,3.29677734375
706710099.0,0.00322265625,3.29677734375
706710117.0,0.00322265625,3.29677734375
706710134.0,0.00322265625,3.29677734375
706710151.0,0.00322265625,3.29677734375
706710170.0,0.00322265625,3.29677734375
706710188.0,0.00322265625,3.29677734375
706710206.0,0.00322265625,3.29677734375
706710223.0,0.00322265625,3.29677734375
706710240.0,0.00322265625,3.29677734375
706710258.0,0.00322265625,3.29677734375
706710275.0,0.00322265625,3.29677734375
706710292.0,0.00322265625,3.29677734375
706710310.0,0.00322265625,3.29677734375
706710329.0,0.00322265625,3.29677734375
706710350.0,0.00322265625,3.29677734375
706710367.0,0.00322265625,3.29677734375
706710385.0,0.00322265625,3.29677734375
706710402.0,0.00322265625,3.29677734375
706710419.0,0.00322265625,3.29677734375
706710436.0,0.00322265625,3.29677734375
706710455.0,0.00322265625,3.29677734375
706710473.0,0.00322265625,3.29677734375
706710491.0,0.00322265625,3.29677734375
706710509.0,0.00322265625,3.29677734375
706710526.0,0.00322265625,3.29677734375
706710543.0,0.00322265625,3.29677734375
706710560.0,0.00322265625,3.29677734375
706710578.0,0.00322265625,3.29677734375
706710596.0,0.00322265625,3.29677734375
706710615.0,0.00322265625,3.29677734375
706710632.0,0.00322265625,3.29677734375
706710649.0,0.00322265625,3.29677734375
706710668.0,0.00322265625,3.29677734375
706710685.0,0.00322265625,3.29677734375
706710702.0,0.00322265625,3.29677734375
706710722.0,0.00322265625,3.29677734375
706710740.0,0.00322265625,3.29677734375
706710759.0,0.0064453125,3.29677734375
706710776.0,0.00322265625,3.29677734375
706710794.0,0.00322265625,3.29677734375
706710812.0,0.00322265625,3.29677734375
706710829.0,0.00322265625,3.29677734375
706710846.0,0.00322265625,3.29677734375
706710863.0,0.00322265625,3.29677734375
706710881.0,0.00322265625,3.29677734375
706710900.0,0.00322265625,3.29677734375
706710917.0,0.00322265625,3.29677734375
706710938.0,0.00322265625,3.29677734375
706710955.0,0.00322265625,3.29677734375
706710973.0,0.00322265625,3.29677734375
706710990.0,0.00322265625,3.29677734375
706711007.0,0.00322265625,3.29677734375
706711025.0,0.00322265625,3.29677734375
706711044.0,0.00322265625,3.29677734375
706711062.0,0.00322265625,3.29677734375
706711080.0,0.00322265625,3.29677734375
706711097.0,0.00322265625,3.29677734375
706711114.0,0.00322265625,3.29677734375
706711132.0,0.00322265625,3.29677734375
706711149.0,0.00322265625,3.29677734375
706711167.0,0.00322265625,3.29677734375
706711186.0,0.00322265625,3.29677734375
706711206.0,0.00322265625,3.29677734375
706711223.0,0.00322265625,3.29677734375
706711241.0,0.00322265625,3.29677734375
706711258.0,0.00322265625,3.29677734375
706711275.0,0.00322265625,3.29677734375
706711293.0,0.00322265625,3.29677734375
706711311.0,0.00322265625,3.29677734375
706711330.0,0.00322265625,3.29677734375
706711350.0,0.00322265625,3.29677734375
706711368.0,0.00322265625,3.29677734375
706711385.0,0.00322265625,3.29677734375
706711402.0,0.00322265625,3.29677734375
706711419.0,0.00322265625,3.29677734375
706711437.0,0.00322265625,3.29677734375
706711455.0,0.00322265625,3.29677734375
706711474.0,0.00322265625,3.29677734375
706711491.0,0.00322265625,3.29677734375
706711509.0,0.00322265625,3.29677734375
706711526.0,0.00322265625,3.29677734375
706711543.0,0.00322265625,3.29677734375
706711561.0,0.00322265625,3.29677734375
706711578.0,0.00322265625,3.29677734375
706711596.0,0.00322265625,3.29677734375
706711615.0,0.00322265625,3.29677734375
706711632.0,0.00322265625,3.29677734375
706711650.0,0.00322265625,3.29677734375
706711668.0,0.00322265625,3.29677734375
706711685.0,0.00322265625,3.29677734375
706711702.0,0.00322265625,3.29677734375
706711721.0,0.00322265625,3.29677734375
706711739.0,0.00322265625,3.29677734375
706711758.0,0.00322265625,3.29677734375
706711779.0,0.00322265625,3.29677734375
706711796.0,0.00322265625,3.29677734375
706711814.0,0.00322265625,3.29677734375
706711831.0,0.00322265625,3.29677734375
706711848.0,0.00322265625,3.29677734375
706711865.0,0.00322265625,3.29677734375
706711883.0,0.00322265625,3.29677734375
706711902.0,0.00322265625,3.29677734375
706711919.0,0.00322265625,3.29677734375
706711937.0,0.00322265625,3.29677734375
706711954.0,0.00322265625,3.29677734375
706711971.0,0.00322265625,3.29677734375
706711988.0,0.00322265625,3.29677734375
706712006.0,0.00322265625,3.29677734375
706712024.0,0.00322265625,3.29677734375
706712043.0,0.00322265625,3.29677734375
706712064.0,0.00322265625,3.29677734375
706712081.0,0.00322265625,3.29677734375
706712098.0,0.00322265625,3.29677734375
706712115.0,0.00322265625,3.29677734375
706712133.0,0.00322265625,3.29677734375
706712150.0,0.00322265625,3.29677734375
706712168.0,0.00322265625,3.29677734375
706712187.0,0.00322265625,3.29677734375
706712204.0,0.00322265625,3.29677734375
706712222.0,0.00322265625,3.29677734375
706712239.0,0.00322265625,3.29677734375
706712257.0,0.00322265625,3.29677734375
706712274.0,0.00322265625,3.29677734375
706712291.0,0.00322265625,3.29677734375
706712310.0,0.00322265625,3.29677734375
706712328.0,0.00322265625,3.29677734375
706712349.0,0.00322265625,3.29677734375
706712366.0,0.00322265625,3.29677734375
706712383.0,0.00322265625,3.29677734375
706712401.0,0.00322265625,3.29677734375
706712418.0,0.00322265625,3.29677734375
706712435.0,0.00322265625,3.29677734375
706712454.0,0.00322265625,3.29677734375
706712472.0,0.00322265625,3.29677734375
706712490.0,0.00322265625,3.29677734375
706712507.0,0.00322265625,3.29677734375
706712525.0,0.00322265625,3.29677734375
706712542.0,0.00322265625,3.29677734375
706712559.0,0.00322265625,3.29677734375
706712576.0,0.00322265625,3.29677734375
706712594.0,0.00322265625,3.29677734375
706712613.0,0.00322265625,3.29677734375
706712630.0,0.00322265625,3.29677734375
706712648.0,0.00322265625,3.29677734375
706712667.0,0.00322265625,3.29677734375
706712684.0,0.00322265625,3.29677734375
706712702.0,0.00322265625,3.29677734375
706712719.0,0.00322265625,3.29677734375
706712737.0,0.00322265625,3.29677734375
706712756.0,0.00322265625,3.29677734375
706712773.0,0.00322265625,3.29677734375
706712790.0,0.00322265625,3.29677734375
706712807.0,0.00322265625,3.29677734375
706712825.0,0.00322265625,3.29677734375
706712842.0,0.00322265625,3.29677734375
706712859.0,0.00322265625,3.29677734375
706712878.0,0.00322265625,3.29677734375
706712896.0,0.00322265625,3.29677734375
706712913.0,0.00322265625,3.29677734375
706712931.0,0.00322265625,3.29677734375
706712948.0,0.00322265625,3.29677734375
706712965.0,0.00322265625,3.29677734375
706712982.0,0.00322265625,3.29677734375
706713000.0,0.00322265625,3.29677734375
706713019.0,0.00322265625,3.29677734375
706713037.0,0.00322265625,3.29677734375
706713055.0,0.00322265625,3.29677734375
706713072.0,0.00322265625,3.29677734375
706713089.0,0.00322265625,3.29677734375
706713107.0,0.00322265625,3.29677734375
706713124.0,0.00322265625,3.29677734375
706713141.0,0.00322265625,3.29677734375
706713159.0,0.00322265625,3.29677734375
706713178.0,0.00322265625,3.29677734375
706713195.0,0.00322265625,3.29677734375
706713213.0,0.00322265625,3.29677734375
706713230.0,0.00322265625,3.29677734375
706713247.0,0.00322265625,3.29677734375
706713264.0,0.00322265625,3.29677734375
706713282.0,0.00322265625,3.29677734375
706713300.0,0.00322265625,3.29677734375
706713319.0,0.00322265625,3.29677734375
706713337.0,0.00322265625,3.29677734375
706713354.0,0.00322265625,3.29677734375
706713371.0,0.00322265625,3.29677734375
706713388.0,0.00322265625,3.29677734375
706713406.0,0.00322265625,3.29677734375
706713423.0,0.00322265625,3.29677734375
706713441.0,0.00322265625,3.29677734375
706713460.0,0.00322265625,3.29677734375
706713478.0,0.00322265625,3.29677734375
706713495.0,0.00322265625,3.29677734375
706713512.0,0.00322265625,3.29677734375
706713529.0,0.00322265625,3.29677734375
706713547.0,0.00322265625,3.29677734375
706713564.0,0.00322265625,3.29677734375
706713582.0,0.00322265625,3.29677734375
706713601.0,0.00322265625,3.29677734375
706713618.0,0.00322265625,3.29677734375
706713636.0,0.00322265625,3.29677734375
706713653.0,0.00322265625,3.29677734375
706713671.0,0.00322265625,3.29677734375
706713688.0,0.00322265625,3.29677734375
706713705.0,0.00322265625,3.29677734375
706713727.0,0.00322265625,3.29677734375
706713746.0,0.00322265625,3.29677734375
706713764.0,0.00322265625,3.29677734375
706713785.0,0.00322265625,3.29677734375
706713802.0,0.00322265625,3.29677734375
706713819.0,0.00322265625,3.29677734375
706713840.0,0.00322265625,3.29677734375
706713858.0,0.00322265625,3.29677734375
706713880.0,0.00322265625,3.29677734375
706713899.0,0.00322265625,3.29677734375
706713916.0,0.00322265625,3.29677734375
706713935.0,0.00322265625,3.29677734375
706713953.0,0.00322265625,3.29677734375
706713970.0,0.00322265625,3.29677734375
706713990.0,0.00322265625,3.29677734375
706714008.0,0.00322265625,3.29677734375
706714026.0,0.0064453125,3.29677734375
706714046.0,0.00322265625,3.29677734375
706714063.0,0.00322265625,3.29677734375
706714080.0,0.00322265625,3.29677734375
706714101.0,0.00322265625,3.29677734375
706714118.0,0.00322265625,3.29677734375
706714135.0,0.00322265625,3.29677734375
706714156.0,0.00322265625,3.29677734375
706714174.0,0.00322265625,3.29677734375
706714192.0,0.00322265625,3.29677734375
706714211.0,0.00322265625,3.29677734375
706714228.0,0.00322265625,3.29677734375
706714245.0,0.00322265625,3.29677734375
